Architecture: alexnet
Load dataset: 10.11 s
Compute features
0 / 5005	Time: 16.290 (16.290)
4481 / 5005	Time: 0.037 (0.219)
4482 / 5005	Time: 0.485 (0.219)
4483 / 5005	Time: 0.306 (0.219)
4484 / 5005	Time: 0.041 (0.219)
4485 / 5005	Time: 0.041 (0.219)
4486 / 5005	Time: 0.052 (0.219)
4487 / 5005	Time: 0.038 (0.219)
4488 / 5005	Time: 1.191 (0.219)
4489 / 5005	Time: 0.041 (0.219)
4490 / 5005	Time: 0.039 (0.219)
4491 / 5005	Time: 0.044 (0.219)
4492 / 5005	Time: 0.038 (0.219)
4493 / 5005	Time: 0.056 (0.219)
4494 / 5005	Time: 0.443 (0.219)
4495 / 5005	Time: 0.286 (0.219)
4496 / 5005	Time: 0.043 (0.219)
4497 / 5005	Time: 0.037 (0.219)
4498 / 5005	Time: 0.038 (0.219)
4499 / 5005	Time: 0.042 (0.219)
4500 / 5005	Time: 1.133 (0.219)
4501 / 5005	Time: 0.037 (0.219)
4502 / 5005	Time: 0.040 (0.219)
4503 / 5005	Time: 0.038 (0.219)
4504 / 5005	Time: 0.038 (0.219)
4505 / 5005	Time: 0.048 (0.219)
4506 / 5005	Time: 0.152 (0.219)
4507 / 5005	Time: 0.331 (0.219)
4508 / 5005	Time: 0.038 (0.219)
4509 / 5005	Time: 0.041 (0.219)
4510 / 5005	Time: 0.050 (0.219)
4511 / 5005	Time: 0.064 (0.219)
4512 / 5005	Time: 1.208 (0.219)
4513 / 5005	Time: 0.038 (0.219)
4514 / 5005	Time: 0.043 (0.219)
4515 / 5005	Time: 0.043 (0.219)
4516 / 5005	Time: 0.055 (0.219)
4517 / 5005	Time: 0.066 (0.219)
4518 / 5005	Time: 0.420 (0.219)
4519 / 5005	Time: 0.525 (0.219)
4520 / 5005	Time: 0.042 (0.219)
4521 / 5005	Time: 0.042 (0.219)
4522 / 5005	Time: 0.037 (0.219)
4523 / 5005	Time: 0.050 (0.219)
4524 / 5005	Time: 1.403 (0.219)
4525 / 5005	Time: 0.057 (0.219)
4526 / 5005	Time: 0.038 (0.219)
4527 / 5005	Time: 0.040 (0.219)
4528 / 5005	Time: 0.049 (0.219)
4529 / 5005	Time: 0.037 (0.219)
4530 / 5005	Time: 0.054 (0.219)
4531 / 5005	Time: 0.053 (0.219)
4532 / 5005	Time: 0.041 (0.219)
4533 / 5005	Time: 0.047 (0.219)
4534 / 5005	Time: 0.045 (0.218)
4535 / 5005	Time: 0.038 (0.218)
4536 / 5005	Time: 1.929 (0.219)
4537 / 5005	Time: 0.064 (0.219)
4538 / 5005	Time: 0.043 (0.219)
4539 / 5005	Time: 0.053 (0.219)
4540 / 5005	Time: 0.039 (0.219)
4541 / 5005	Time: 0.040 (0.219)
4542 / 5005	Time: 0.047 (0.219)
4543 / 5005	Time: 0.038 (0.219)
4544 / 5005	Time: 0.051 (0.219)
4545 / 5005	Time: 0.051 (0.218)
4546 / 5005	Time: 0.040 (0.218)
4547 / 5005	Time: 0.037 (0.218)
4548 / 5005	Time: 2.148 (0.219)
4549 / 5005	Time: 0.046 (0.219)
4550 / 5005	Time: 0.039 (0.219)
4551 / 5005	Time: 0.042 (0.219)
4552 / 5005	Time: 0.041 (0.219)
4553 / 5005	Time: 0.042 (0.219)
4554 / 5005	Time: 0.042 (0.219)
4555 / 5005	Time: 0.060 (0.219)
4556 / 5005	Time: 0.039 (0.219)
4557 / 5005	Time: 0.057 (0.218)
4558 / 5005	Time: 0.043 (0.218)
4559 / 5005	Time: 0.120 (0.218)
4560 / 5005	Time: 2.214 (0.219)
4561 / 5005	Time: 0.043 (0.219)
4562 / 5005	Time: 0.044 (0.219)
4563 / 5005	Time: 0.038 (0.219)
4564 / 5005	Time: 0.061 (0.219)
4565 / 5005	Time: 0.038 (0.219)
4566 / 5005	Time: 0.061 (0.219)
4567 / 5005	Time: 0.045 (0.219)
4568 / 5005	Time: 0.037 (0.219)
4569 / 5005	Time: 0.054 (0.219)
4570 / 5005	Time: 0.047 (0.218)
4571 / 5005	Time: 0.065 (0.218)
4572 / 5005	Time: 1.608 (0.219)
4573 / 5005	Time: 0.049 (0.219)
4574 / 5005	Time: 0.043 (0.219)
4575 / 5005	Time: 0.048 (0.219)
4576 / 5005	Time: 0.037 (0.219)
4577 / 5005	Time: 0.037 (0.219)
4578 / 5005	Time: 0.041 (0.219)
4579 / 5005	Time: 0.336 (0.219)
4580 / 5005	Time: 0.040 (0.219)
4581 / 5005	Time: 0.057 (0.218)
4582 / 5005	Time: 0.038 (0.218)
4583 / 5005	Time: 0.041 (0.218)
4584 / 5005	Time: 1.815 (0.219)
4585 / 5005	Time: 0.046 (0.219)
4586 / 5005	Time: 0.038 (0.219)
4587 / 5005	Time: 0.049 (0.219)
4588 / 5005	Time: 0.041 (0.219)
4589 / 5005	Time: 0.037 (0.219)
4590 / 5005	Time: 0.314 (0.219)
4591 / 5005	Time: 0.621 (0.219)
4592 / 5005	Time: 0.038 (0.219)
4593 / 5005	Time: 0.037 (0.219)
4594 / 5005	Time: 0.045 (0.219)
4595 / 5005	Time: 0.047 (0.219)
4596 / 5005	Time: 1.399 (0.219)
4597 / 5005	Time: 0.042 (0.219)
4598 / 5005	Time: 0.040 (0.219)
4599 / 5005	Time: 0.040 (0.219)
4600 / 5005	Time: 0.332 (0.219)
4601 / 5005	Time: 0.042 (0.219)
4602 / 5005	Time: 0.055 (0.219)
4603 / 5005	Time: 0.277 (0.219)
4604 / 5005	Time: 0.040 (0.219)
4605 / 5005	Time: 0.038 (0.219)
4606 / 5005	Time: 0.040 (0.218)
4607 / 5005	Time: 0.038 (0.218)
4608 / 5005	Time: 1.301 (0.219)
4609 / 5005	Time: 0.040 (0.219)
4610 / 5005	Time: 0.054 (0.219)
4611 / 5005	Time: 0.039 (0.219)
4612 / 5005	Time: 0.602 (0.219)
4613 / 5005	Time: 0.045 (0.219)
4614 / 5005	Time: 0.044 (0.219)
4615 / 5005	Time: 0.206 (0.219)
4616 / 5005	Time: 0.058 (0.219)
4617 / 5005	Time: 0.048 (0.219)
4618 / 5005	Time: 0.039 (0.218)
4619 / 5005	Time: 0.041 (0.218)
4620 / 5005	Time: 1.624 (0.219)
4621 / 5005	Time: 0.038 (0.219)
4622 / 5005	Time: 0.055 (0.219)
4623 / 5005	Time: 0.046 (0.219)
4624 / 5005	Time: 0.355 (0.219)
4625 / 5005	Time: 0.045 (0.219)
4626 / 5005	Time: 0.060 (0.219)
4627 / 5005	Time: 0.049 (0.219)
4628 / 5005	Time: 0.680 (0.219)
4629 / 5005	Time: 0.042 (0.219)
4630 / 5005	Time: 0.050 (0.219)
4631 / 5005	Time: 0.066 (0.219)
4632 / 5005	Time: 1.841 (0.219)
4633 / 5005	Time: 0.043 (0.219)
4634 / 5005	Time: 0.039 (0.219)
4635 / 5005	Time: 0.039 (0.219)
4636 / 5005	Time: 0.048 (0.219)
4637 / 5005	Time: 0.050 (0.219)
4638 / 5005	Time: 0.038 (0.219)
4639 / 5005	Time: 0.040 (0.219)
4640 / 5005	Time: 0.205 (0.219)
4641 / 5005	Time: 0.048 (0.219)
4642 / 5005	Time: 0.044 (0.219)
4643 / 5005	Time: 0.061 (0.219)
4644 / 5005	Time: 1.902 (0.219)
4645 / 5005	Time: 0.050 (0.219)
4646 / 5005	Time: 0.040 (0.219)
4647 / 5005	Time: 0.038 (0.219)
4648 / 5005	Time: 0.046 (0.219)
4649 / 5005	Time: 0.046 (0.219)
4650 / 5005	Time: 0.038 (0.219)
4651 / 5005	Time: 0.045 (0.219)
4652 / 5005	Time: 0.042 (0.219)
4653 / 5005	Time: 0.050 (0.219)
4654 / 5005	Time: 0.038 (0.218)
4655 / 5005	Time: 0.508 (0.219)
4656 / 5005	Time: 1.927 (0.219)
4657 / 5005	Time: 0.040 (0.219)
4658 / 5005	Time: 0.052 (0.219)
4659 / 5005	Time: 0.044 (0.219)
4660 / 5005	Time: 0.041 (0.219)
4661 / 5005	Time: 0.045 (0.219)
4662 / 5005	Time: 0.038 (0.219)
4663 / 5005	Time: 0.037 (0.219)
4664 / 5005	Time: 0.040 (0.219)
4665 / 5005	Time: 0.041 (0.219)
4666 / 5005	Time: 0.038 (0.219)
4667 / 5005	Time: 0.369 (0.219)
4668 / 5005	Time: 1.908 (0.219)
4669 / 5005	Time: 0.046 (0.219)
4670 / 5005	Time: 0.039 (0.219)
4671 / 5005	Time: 0.038 (0.219)
4672 / 5005	Time: 0.048 (0.219)
4673 / 5005	Time: 0.053 (0.219)
4674 / 5005	Time: 0.037 (0.219)
4675 / 5005	Time: 0.049 (0.219)
4676 / 5005	Time: 0.054 (0.219)
4677 / 5005	Time: 0.055 (0.219)
4678 / 5005	Time: 0.054 (0.219)
4679 / 5005	Time: 0.380 (0.219)
4680 / 5005	Time: 2.229 (0.219)
4681 / 5005	Time: 0.045 (0.219)
4682 / 5005	Time: 0.038 (0.219)
4683 / 5005	Time: 0.048 (0.219)
4684 / 5005	Time: 0.040 (0.219)
4685 / 5005	Time: 0.054 (0.219)
4686 / 5005	Time: 0.045 (0.219)
4687 / 5005	Time: 0.065 (0.219)
4688 / 5005	Time: 0.045 (0.219)
4689 / 5005	Time: 0.070 (0.219)
4690 / 5005	Time: 0.042 (0.219)
4691 / 5005	Time: 0.050 (0.219)
4692 / 5005	Time: 2.269 (0.219)
4693 / 5005	Time: 0.046 (0.219)
4694 / 5005	Time: 0.040 (0.219)
4695 / 5005	Time: 0.037 (0.219)
4696 / 5005	Time: 0.038 (0.219)
4697 / 5005	Time: 0.051 (0.219)
4698 / 5005	Time: 0.038 (0.219)
4699 / 5005	Time: 0.051 (0.219)
4700 / 5005	Time: 0.037 (0.219)
4701 / 5005	Time: 0.053 (0.219)
4702 / 5005	Time: 0.054 (0.219)
4703 / 5005	Time: 0.038 (0.219)
4704 / 5005	Time: 2.602 (0.219)
4705 / 5005	Time: 0.061 (0.219)
4706 / 5005	Time: 0.529 (0.219)
4707 / 5005	Time: 0.038 (0.219)
4708 / 5005	Time: 0.038 (0.219)
4709 / 5005	Time: 0.038 (0.219)
4710 / 5005	Time: 0.044 (0.219)
4711 / 5005	Time: 0.038 (0.219)
4712 / 5005	Time: 0.042 (0.219)
4713 / 5005	Time: 0.041 (0.219)
4714 / 5005	Time: 0.054 (0.219)
4715 / 5005	Time: 0.040 (0.219)
4716 / 5005	Time: 1.623 (0.219)
4717 / 5005	Time: 0.054 (0.219)
4718 / 5005	Time: 0.673 (0.219)
4719 / 5005	Time: 0.050 (0.219)
4720 / 5005	Time: 0.054 (0.219)
4721 / 5005	Time: 0.055 (0.219)
4722 / 5005	Time: 0.047 (0.219)
4723 / 5005	Time: 0.040 (0.219)
4724 / 5005	Time: 0.042 (0.219)
4725 / 5005	Time: 0.045 (0.219)
4726 / 5005	Time: 0.062 (0.219)
4727 / 5005	Time: 0.042 (0.219)
4728 / 5005	Time: 1.367 (0.219)
4729 / 5005	Time: 0.051 (0.219)
4730 / 5005	Time: 0.559 (0.219)
4731 / 5005	Time: 0.058 (0.219)
4732 / 5005	Time: 0.038 (0.219)
4733 / 5005	Time: 0.037 (0.219)
4734 / 5005	Time: 0.050 (0.219)
4735 / 5005	Time: 0.045 (0.219)
4736 / 5005	Time: 0.046 (0.219)
4737 / 5005	Time: 0.054 (0.219)
4738 / 5005	Time: 0.038 (0.219)
4739 / 5005	Time: 0.038 (0.219)
4740 / 5005	Time: 2.244 (0.219)
4741 / 5005	Time: 0.064 (0.219)
4742 / 5005	Time: 0.044 (0.219)
4743 / 5005	Time: 0.042 (0.219)
4744 / 5005	Time: 0.038 (0.219)
4745 / 5005	Time: 0.039 (0.219)
4746 / 5005	Time: 0.053 (0.219)
4747 / 5005	Time: 0.037 (0.219)
4748 / 5005	Time: 0.049 (0.219)
4749 / 5005	Time: 0.039 (0.219)
4750 / 5005	Time: 0.056 (0.219)
4751 / 5005	Time: 0.046 (0.219)
4752 / 5005	Time: 2.040 (0.219)
4753 / 5005	Time: 0.047 (0.219)
4754 / 5005	Time: 0.039 (0.219)
4755 / 5005	Time: 0.049 (0.219)
4756 / 5005	Time: 0.042 (0.219)
4757 / 5005	Time: 0.039 (0.219)
4758 / 5005	Time: 0.041 (0.219)
4759 / 5005	Time: 0.040 (0.219)
4760 / 5005	Time: 0.070 (0.219)
4761 / 5005	Time: 0.059 (0.219)
4762 / 5005	Time: 0.058 (0.219)
4763 / 5005	Time: 0.042 (0.219)
4764 / 5005	Time: 2.031 (0.219)
4765 / 5005	Time: 0.040 (0.219)
4766 / 5005	Time: 0.045 (0.219)
4767 / 5005	Time: 0.040 (0.219)
4768 / 5005	Time: 0.044 (0.219)
4769 / 5005	Time: 0.045 (0.219)
4770 / 5005	Time: 0.038 (0.219)
4771 / 5005	Time: 0.069 (0.219)
4772 / 5005	Time: 0.045 (0.219)
4773 / 5005	Time: 0.038 (0.219)
4774 / 5005	Time: 0.066 (0.219)
4775 / 5005	Time: 0.037 (0.219)
4776 / 5005	Time: 2.357 (0.219)
4777 / 5005	Time: 0.040 (0.219)
4778 / 5005	Time: 0.043 (0.219)
4779 / 5005	Time: 0.043 (0.219)
4780 / 5005	Time: 0.043 (0.219)
4781 / 5005	Time: 0.046 (0.219)
4782 / 5005	Time: 0.037 (0.219)
4783 / 5005	Time: 0.037 (0.219)
4784 / 5005	Time: 0.042 (0.219)
4785 / 5005	Time: 0.039 (0.219)
4786 / 5005	Time: 0.054 (0.219)
4787 / 5005	Time: 0.040 (0.219)
4788 / 5005	Time: 2.156 (0.219)
4789 / 5005	Time: 0.039 (0.219)
4790 / 5005	Time: 0.042 (0.219)
4791 / 5005	Time: 0.046 (0.219)
4792 / 5005	Time: 0.040 (0.219)
4793 / 5005	Time: 0.053 (0.219)
4794 / 5005	Time: 0.054 (0.219)
4795 / 5005	Time: 0.060 (0.219)
4796 / 5005	Time: 0.037 (0.219)
4797 / 5005	Time: 0.038 (0.219)
4798 / 5005	Time: 0.051 (0.219)
4799 / 5005	Time: 0.047 (0.219)
4800 / 5005	Time: 1.977 (0.219)
4801 / 5005	Time: 0.047 (0.219)
4802 / 5005	Time: 0.676 (0.219)
4803 / 5005	Time: 0.041 (0.219)
4804 / 5005	Time: 0.044 (0.219)
4805 / 5005	Time: 0.038 (0.219)
4806 / 5005	Time: 0.042 (0.219)
4807 / 5005	Time: 0.037 (0.219)
4808 / 5005	Time: 0.041 (0.219)
4809 / 5005	Time: 0.046 (0.219)
4810 / 5005	Time: 0.039 (0.219)
4811 / 5005	Time: 0.054 (0.219)
4812 / 5005	Time: 1.616 (0.219)
4813 / 5005	Time: 0.046 (0.219)
4814 / 5005	Time: 0.379 (0.219)
4815 / 5005	Time: 0.038 (0.219)
4816 / 5005	Time: 0.040 (0.219)
4817 / 5005	Time: 0.040 (0.219)
4818 / 5005	Time: 0.052 (0.219)
4819 / 5005	Time: 0.049 (0.219)
4820 / 5005	Time: 0.037 (0.219)
4821 / 5005	Time: 0.045 (0.219)
4822 / 5005	Time: 0.044 (0.219)
4823 / 5005	Time: 0.045 (0.219)
4824 / 5005	Time: 2.185 (0.219)
4825 / 5005	Time: 0.056 (0.219)
4826 / 5005	Time: 0.038 (0.219)
4827 / 5005	Time: 0.044 (0.219)
4828 / 5005	Time: 0.042 (0.219)
4829 / 5005	Time: 0.037 (0.219)
4830 / 5005	Time: 0.048 (0.219)
4831 / 5005	Time: 0.037 (0.219)
4832 / 5005	Time: 0.037 (0.219)
4833 / 5005	Time: 0.054 (0.219)
4834 / 5005	Time: 0.053 (0.219)
4835 / 5005	Time: 0.063 (0.219)
4836 / 5005	Time: 1.737 (0.219)
4837 / 5005	Time: 0.043 (0.219)
4838 / 5005	Time: 0.153 (0.219)
4839 / 5005	Time: 0.044 (0.219)
4840 / 5005	Time: 0.038 (0.219)
4841 / 5005	Time: 0.055 (0.219)
4842 / 5005	Time: 0.037 (0.219)
4843 / 5005	Time: 0.071 (0.219)
4844 / 5005	Time: 0.040 (0.219)
4845 / 5005	Time: 0.049 (0.219)
4846 / 5005	Time: 0.042 (0.219)
4847 / 5005	Time: 0.043 (0.219)
4848 / 5005	Time: 1.537 (0.219)
4849 / 5005	Time: 0.049 (0.219)
4850 / 5005	Time: 0.203 (0.219)
4851 / 5005	Time: 0.053 (0.219)
4852 / 5005	Time: 0.040 (0.219)
4853 / 5005	Time: 0.045 (0.219)
4854 / 5005	Time: 0.064 (0.219)
4855 / 5005	Time: 0.043 (0.219)
4856 / 5005	Time: 1.169 (0.219)
4857 / 5005	Time: 0.044 (0.219)
4858 / 5005	Time: 0.039 (0.219)
4859 / 5005	Time: 0.038 (0.219)
4860 / 5005	Time: 0.771 (0.219)
4861 / 5005	Time: 0.040 (0.219)
4862 / 5005	Time: 0.616 (0.219)
4863 / 5005	Time: 0.042 (0.219)
4864 / 5005	Time: 0.132 (0.219)
4865 / 5005	Time: 0.039 (0.219)
4866 / 5005	Time: 0.460 (0.219)
4867 / 5005	Time: 0.041 (0.219)
4868 / 5005	Time: 0.668 (0.219)
4869 / 5005	Time: 0.048 (0.219)
4870 / 5005	Time: 0.045 (0.219)
4871 / 5005	Time: 0.041 (0.219)
4872 / 5005	Time: 0.724 (0.219)
4873 / 5005	Time: 0.038 (0.219)
4874 / 5005	Time: 0.752 (0.219)
4875 / 5005	Time: 0.039 (0.219)
4876 / 5005	Time: 1.003 (0.219)
4877 / 5005	Time: 0.048 (0.219)
4878 / 5005	Time: 0.126 (0.219)
4879 / 5005	Time: 0.048 (0.219)
4880 / 5005	Time: 0.042 (0.219)
4881 / 5005	Time: 0.050 (0.219)
4882 / 5005	Time: 0.044 (0.219)
4883 / 5005	Time: 0.050 (0.219)
4884 / 5005	Time: 1.319 (0.219)
4885 / 5005	Time: 0.037 (0.219)
4886 / 5005	Time: 0.037 (0.219)
4887 / 5005	Time: 0.038 (0.219)
4888 / 5005	Time: 0.607 (0.219)
4889 / 5005	Time: 0.050 (0.219)
4890 / 5005	Time: 0.038 (0.219)
4891 / 5005	Time: 0.046 (0.219)
4892 / 5005	Time: 0.833 (0.219)
4893 / 5005	Time: 0.037 (0.219)
4894 / 5005	Time: 0.037 (0.219)
4895 / 5005	Time: 0.038 (0.219)
4896 / 5005	Time: 0.639 (0.219)
4897 / 5005	Time: 0.064 (0.219)
4898 / 5005	Time: 1.
