=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_2/checkpoint_dc2_epoch49.pth.tar'
Loaded
Epoch: [28][3300/5005]	Time 0.050 (0.150)	Data 0.000 (0.102)	Loss 5.0447 (4.9943)	Prec@1 9.375 (12.974)	Prec@5 26.172 (28.426)
Epoch: [28][3400/5005]	Time 0.045 (0.151)	Data 0.000 (0.102)	Loss 4.7992 (4.9938)	Prec@1 11.328 (12.975)	Prec@5 32.422 (28.435)
Epoch: [28][3500/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.0364 (4.9946)	Prec@1 12.500 (12.967)	Prec@5 27.734 (28.420)
Epoch: [28][3600/5005]	Time 0.051 (0.151)	Data 0.000 (0.102)	Loss 4.8711 (4.9947)	Prec@1 18.750 (12.970)	Prec@5 30.859 (28.411)
Epoch: [28][3700/5005]	Time 0.056 (0.151)	Data 0.000 (0.102)	Loss 5.0613 (4.9946)	Prec@1 13.281 (12.971)	Prec@5 27.344 (28.411)
Epoch: [28][3800/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.1714 (4.9946)	Prec@1 8.984 (12.965)	Prec@5 23.047 (28.409)
Epoch: [28][3900/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.2226 (4.9944)	Prec@1 10.938 (12.970)	Prec@5 24.609 (28.414)
Epoch: [28][4000/5005]	Time 0.046 (0.150)	Data 0.000 (0.102)	Loss 4.8492 (4.9942)	Prec@1 16.797 (12.980)	Prec@5 32.031 (28.418)
Epoch: [28][4100/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.0285 (4.9938)	Prec@1 10.938 (12.985)	Prec@5 27.344 (28.418)
Epoch: [28][4200/5005]	Time 0.048 (0.150)	Data 0.000 (0.102)	Loss 4.9849 (4.9933)	Prec@1 14.844 (12.993)	Prec@5 30.859 (28.433)
Epoch: [28][4300/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.0588 (4.9930)	Prec@1 12.109 (12.999)	Prec@5 30.469 (28.437)
Epoch: [28][4400/5005]	Time 0.049 (0.150)	Data 0.000 (0.102)	Loss 4.8676 (4.9930)	Prec@1 13.281 (12.994)	Prec@5 29.688 (28.431)
Epoch: [28][4500/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 4.9605 (4.9927)	Prec@1 10.938 (12.996)	Prec@5 29.688 (28.432)
Epoch: [28][4600/5005]	Time 0.045 (0.150)	Data 0.001 (0.102)	Loss 5.0601 (4.9927)	Prec@1 10.156 (12.999)	Prec@5 24.219 (28.438)
Epoch: [28][4700/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.1429 (4.9929)	Prec@1 12.500 (12.994)	Prec@5 26.953 (28.432)
Epoch: [28][4800/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 4.8157 (4.9926)	Prec@1 17.969 (13.003)	Prec@5 31.250 (28.437)
Epoch: [28][4900/5005]	Time 0.056 (0.150)	Data 0.000 (0.102)	Loss 4.9662 (4.9927)	Prec@1 14.844 (12.999)	Prec@5 33.203 (28.436)
Epoch: [28][5000/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.1255 (4.9927)	Prec@1 12.891 (12.996)	Prec@5 30.469 (28.433)
Validation: [0/391]	Time 4.453 (4.453)	Loss 4.1131 (4.1131)	Prec@1 29.688 (29.688)	Prec@5 56.250 (56.250)
Validation: [100/391]	Time 0.367 (0.429)	Loss 4.6721 (4.9939)	Prec@1 10.156 (11.595)	Prec@5 29.688 (26.864)
Validation: [200/391]	Time 0.369 (0.402)	Loss 5.6858 (5.0491)	Prec@1 7.031 (11.552)	Prec@5 15.625 (26.403)
Validation: [300/391]	Time 0.371 (0.393)	Loss 5.3130 (5.1227)	Prec@1 15.625 (11.470)	Prec@5 22.656 (25.732)
Epoch: [29][0/5005]	Time 2.993 (2.993)	Data 2.945 (2.945)	Loss 5.1001 (5.1001)	Prec@1 8.594 (8.594)	Prec@5 26.562 (26.562)
Epoch: [29][100/5005]	Time 0.046 (0.175)	Data 0.000 (0.127)	Loss 4.7991 (4.9933)	Prec@1 14.062 (12.864)	Prec@5 30.469 (28.098)
Epoch: [29][200/5005]	Time 0.048 (0.167)	Data 0.000 (0.120)	Loss 4.8903 (4.9846)	Prec@1 12.500 (12.992)	Prec@5 28.906 (28.403)
Epoch: [29][300/5005]	Time 0.045 (0.158)	Data 0.000 (0.111)	Loss 5.0284 (4.9895)	Prec@1 14.844 (13.009)	Prec@5 30.859 (28.391)
Epoch: [29][400/5005]	Time 0.048 (0.159)	Data 0.001 (0.112)	Loss 4.9350 (4.9851)	Prec@1 14.844 (13.065)	Prec@5 29.297 (28.474)
Epoch: [29][500/5005]	Time 0.052 (0.155)	Data 0.000 (0.108)	Loss 5.1169 (4.9845)	Prec@1 14.453 (13.064)	Prec@5 28.125 (28.462)
Epoch: [29][600/5005]	Time 0.045 (0.156)	Data 0.000 (0.109)	Loss 5.0164 (4.9847)	Prec@1 11.328 (13.102)	Prec@5 26.562 (28.482)
Epoch: [29][700/5005]	Time 0.055 (0.154)	Data 0.000 (0.106)	Loss 5.0807 (4.9850)	Prec@1 11.719 (13.051)	Prec@5 26.172 (28.459)
Epoch: [29][800/5005]	Time 0.045 (0.154)	Data 0.001 (0.107)	Loss 4.8183 (4.9847)	Prec@1 13.672 (13.052)	Prec@5 28.906 (28.470)
Epoch: [29][900/5005]	Time 0.768 (0.153)	Data 0.723 (0.106)	Loss 4.9561 (4.9828)	Prec@1 11.719 (13.086)	Prec@5 29.688 (28.536)
Epoch: [29][1000/5005]	Time 0.045 (0.153)	Data 0.000 (0.105)	Loss 5.1080 (4.9832)	Prec@1 11.328 (13.078)	Prec@5 25.391 (28.496)
Epoch: [29][1100/5005]	Time 0.290 (0.153)	Data 0.246 (0.105)	Loss 5.1519 (4.9843)	Prec@1 10.547 (13.068)	Prec@5 28.516 (28.447)
Epoch: [29][1200/5005]	Time 0.045 (0.152)	Data 0.000 (0.105)	Loss 4.7573 (4.9834)	Prec@1 14.453 (13.082)	Prec@5 32.422 (28.474)
Epoch: [29][1300/5005]	Time 0.045 (0.152)	Data 0.000 (0.104)	Loss 5.0347 (4.9829)	Prec@1 12.891 (13.102)	Prec@5 28.516 (28.494)
Epoch: [29][1400/5005]	Time 0.054 (0.152)	Data 0.000 (0.104)	Loss 4.9698 (4.9849)	Prec@1 14.453 (13.073)	Prec@5 32.812 (28.451)
Epoch: [29][1500/5005]	Time 0.045 (0.152)	Data 0.000 (0.104)	Loss 4.7788 (4.9846)	Prec@1 15.625 (13.068)	Prec@5 31.250 (28.455)
Epoch: [29][1600/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.0068 (4.9848)	Prec@1 10.156 (13.068)	Prec@5 27.344 (28.456)
Epoch: [29][1700/5005]	Time 0.045 (0.152)	Data 0.000 (0.104)	Loss 5.0191 (4.9850)	Prec@1 16.797 (13.058)	Prec@5 28.516 (28.444)
Epoch: [29][1800/5005]	Time 1.725 (0.152)	Data 1.681 (0.104)	Loss 5.0448 (4.9839)	Prec@1 12.109 (13.080)	Prec@5 27.734 (28.484)
Epoch: [29][1900/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 4.8522 (4.9839)	Prec@1 15.625 (13.073)	Prec@5 30.859 (28.499)
Epoch: [29][2000/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.1759 (4.9831)	Prec@1 7.031 (13.066)	Prec@5 24.219 (28.528)
Epoch: [29][2100/5005]	Time 0.048 (0.151)	Data 0.000 (0.103)	Loss 5.0626 (4.9835)	Prec@1 10.156 (13.064)	Prec@5 26.172 (28.529)
Epoch: [29][2200/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.0443 (4.9828)	Prec@1 11.719 (13.074)	Prec@5 27.734 (28.540)
Epoch: [29][2300/5005]	Time 0.046 (0.150)	Data 0.001 (0.102)	Loss 4.8822 (4.9824)	Prec@1 13.672 (13.078)	Prec@5 30.859 (28.545)
Epoch: [29][2400/5005]	Time 0.045 (0.150)	Data 0.001 (0.102)	Loss 5.0926 (4.9820)	Prec@1 12.891 (13.083)	Prec@5 28.125 (28.545)
Epoch: [29][2500/5005]	Time 0.051 (0.151)	Data 0.000 (0.103)	Loss 5.1248 (4.9817)	Prec@1 10.547 (13.096)	Prec@5 26.172 (28.558)
Epoch: [29][2600/5005]	Time 0.047 (0.151)	Data 0.000 (0.103)	Loss 5.1055 (4.9814)	Prec@1 12.891 (13.091)	Prec@5 27.344 (28.566)
Epoch: [29][2700/5005]	Time 0.055 (0.151)	Data 0.000 (0.103)	Loss 4.8548 (4.9809)	Prec@1 13.672 (13.100)	Prec@5 35.156 (28.573)
Epoch: [29][2800/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 4.8569 (4.9821)	Prec@1 11.328 (13.074)	Prec@5 30.469 (28.556)
Epoch: [29][2900/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.1680 (4.9821)	Prec@1 12.891 (13.074)	Prec@5 25.000 (28.562)
Epoch: [29][3000/5005]	Time 0.051 (0.150)	Data 0.000 (0.102)	Loss 5.1735 (4.9822)	Prec@1 8.594 (13.075)	Prec@5 21.875 (28.567)
Epoch: [29][3100/5005]	Time 0.045 (0.151)	Data 0.000 (0.102)	Loss 4.9959 (4.9820)	Prec@1 14.844 (13.072)	Prec@5 26.953 (28.568)
Epoch: [29][3200/5005]	Time 0.046 (0.150)	Data 0.000 (0.102)	Loss 4.9140 (4.9825)	Prec@1 16.797 (13.069)	Prec@5 32.031 (28.555)
Epoch: [29][3300/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 4.9664 (4.9820)	Prec@1 13.672 (13.074)	Prec@5 30.078 (28.563)
Epoch: [29][3400/5005]	Time 0.048 (0.151)	Data 0.000 (0.102)	Loss 4.8546 (4.9818)	Prec@1 14.062 (13.075)	Prec@5 28.906 (28.563)
Epoch: [29][3500/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.0123 (4.9820)	Prec@1 11.719 (13.072)	Prec@5 27.344 (28.554)
Epoch: [29][3600/5005]	Time 0.049 (0.151)	Data 0.001 (0.102)	Loss 4.8180 (4.9817)	Prec@1 17.969 (13.083)	Prec@5 31.641 (28.563)
Epoch: [29][3700/5005]	Time 0.050 (0.150)	Data 0.000 (0.102)	Loss 5.0361 (4.9818)	Prec@1 12.500 (13.080)	Prec@5 26.953 (28.557)
Epoch: [29][3800/5005]	Time 0.045 (0.150)	Data 0.001 (0.102)	Loss 4.7350 (4.9819)	Prec@1 16.016 (13.084)	Prec@5 31.641 (28.556)
Epoch: [29][3900/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.0790 (4.9822)	Prec@1 13.672 (13.087)	Prec@5 27.734 (28.561)
Epoch: [29][4000/5005]	Time 0.051 (0.151)	Data 0.000 (0.102)	Loss 4.8826 (4.9824)	Prec@1 16.016 (13.088)	Prec@5 28.516 (28.555)
Epoch: [29][4100/5005]	Time 0.059 (0.150)	Data 0.001 (0.102)	Loss 4.9901 (4.9819)	Prec@1 13.281 (13.099)	Prec@5 26.172 (28.568)
Epoch: [29][4200/5005]	Time 0.045 (0.150)	Data 0.001 (0.102)	Loss 5.0038 (4.9817)	Prec@1 10.156 (13.094)	Prec@5 27.734 (28.575)
Epoch: [29][4300/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 4.9708 (4.9815)	Prec@1 14.453 (13.093)	Prec@5 28.516 (28.578)
Epoch: [29][4400/5005]	Time 0.052 (0.150)	Data 0.000 (0.102)	Loss 5.1868 (4.9813)	Prec@1 7.031 (13.094)	Prec@5 21.484 (28.582)
Epoch: [29][4500/5005]	Time 0.048 (0.150)	Data 0.000 (0.102)	Loss 4.9868 (4.9814)	Prec@1 13.672 (13.097)	Prec@5 33.203 (28.577)
Epoch: [29][4600/5005]	Time 0.062 (0.150)	Data 0.000 (0.102)	Loss 4.9470 (4.9810)	Prec@1 14.844 (13.100)	Prec@5 27.344 (28.587)
Epoch: [29][4700/5005]	Time 0.050 (0.150)	Data 0.000 (0.102)	Loss 4.8281 (4.9803)	Prec@1 16.406 (13.103)	Prec@5 29.688 (28.604)
Epoch: [29][4800/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.0365 (4.9802)	Prec@1 12.891 (13.102)	Prec@5 29.297 (28.608)
Epoch: [29][4900/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 4.9414 (4.9800)	Prec@1 11.328 (13.114)	Prec@5 27.344 (28.616)
Epoch: [29][5000/5005]	Time 0.044 (0.150)	Data 0.000 (0.101)	Loss 4.9611 (4.9800)	Prec@1 13.672 (13.116)	Prec@5 28.125 (28.613)
Validation: [0/391]	Time 4.553 (4.553)	Loss 4.1105 (4.1105)	Prec@1 29.688 (29.688)	Prec@5 54.688 (54.688)
Validation: [100/391]	Time 0.370 (0.429)	Loss 4.6732 (4.9823)	Prec@1 10.156 (11.696)	Prec@5 30.469 (27.073)
Validation: [200/391]	Time 0.370 (0.401)	Loss 5.7038 (5.0394)	Prec@1 4.688 (11.660)	Prec@5 15.625 (26.547)
Validation: [300/391]	Time 0.365 (0.392)	Loss 5.3261 (5.1133)	Prec@1 14.844 (11.540)	Prec@5 22.656 (25.854)
Epoch: [30][0/5005]	Time 3.658 (3.658)	Data 3.610 (3.610)	Loss 4.9844 (4.9844)	Prec@1 11.719 (11.719)	Prec@5 25.781 (25.781)
Epoch: [30][100/5005]	Time 0.065 (0.175)	Data 0.014 (0.128)	Loss 4.9328 (4.9894)	Prec@1 15.625 (13.115)	Prec@5 30.859 (28.384)
Epoch: [30][200/5005]	Time 0.048 (0.166)	Data 0.004 (0.118)	Loss 5.0191 (4.9897)	Prec@1 11.719 (12.945)	Prec@5 28.516 (28.405)
Epoch: [30][300/5005]	Time 0.045 (0.159)	Data 0.001 (0.111)	Loss 4.9454 (4.9903)	Prec@1 14.453 (12.872)	Prec@5 30.469 (28.331)
Epoch: [30][400/5005]	Time 0.045 (0.160)	Data 0.000 (0.112)	Loss 5.0970 (4.9841)	Prec@1 9.766 (12.927)	Prec@5 28.906 (28.527)
Epoch: [30][500/5005]	Time 0.051 (0.156)	Data 0.000 (0.108)	Loss 4.9907 (4.9799)	Prec@1 14.062 (13.018)	Prec@5 28.906 (28.575)
Epoch: [30][600/5005]	Time 0.052 (0.155)	Data 0.001 (0.107)	Loss 4.9157 (4.9784)	Prec@1 15.625 (13.078)	Prec@5 30.078 (28.640)
Epoch: [30][700/5005]	Time 0.052 (0.153)	Data 0.000 (0.105)	Loss 5.0681 (4.9751)	Prec@1 9.375 (13.145)	Prec@5 25.000 (28.711)
Epoch: [30][800/5005]	Time 0.045 (0.154)	Data 0.000 (0.106)	Loss 4.7393 (4.9738)	Prec@1 14.844 (13.128)	Prec@5 33.203 (28.734)
Epoch: [30][900/5005]	Time 0.051 (0.153)	Data 0.000 (0.105)	Loss 5.0389 (4.9714)	Prec@1 13.281 (13.152)	Prec@5 29.297 (28.787)
Epoch: [30][1000/5005]	Time 0.045 (0.153)	Data 0.000 (0.105)	Loss 4.8577 (4.9691)	Prec@1 15.234 (13.179)	Prec@5 32.422 (28.831)
Epoch: [30][1100/5005]	Time 0.981 (0.153)	Data 0.937 (0.105)	Loss 4.8831 (4.9694)	Prec@1 17.969 (13.168)	Prec@5 32.031 (28.843)
Epoch: [30][1200/5005]	Time 0.053 (0.152)	Data 0.000 (0.104)	Loss 5.1331 (4.9678)	Prec@1 13.672 (13.179)	Prec@5 26.562 (28.869)
Epoch: [30][1300/5005]	Time 0.046 (0.152)	Data 0.000 (0.104)	Loss 4.9108 (4.9684)	Prec@1 15.234 (13.184)	Prec@5 28.906 (28.858)
Epoch: [30][1400/5005]	Time 0.045 (0.152)	Data 0.000 (0.103)	Loss 5.1186 (4.9681)	Prec@1 11.719 (13.177)	Prec@5 29.297 (28.855)
Epoch: [30][1500/5005]	Time 0.045 (0.152)	Data 0.000 (0.104)	Loss 4.9590 (4.9686)	Prec@1 13.281 (13.184)	Prec@5 31.250 (28.848)
Epoch: [30][1600/5005]	Time 0.045 (0.152)	Data 0.000 (0.103)	Loss 4.9409 (4.9697)	Prec@1 15.625 (13.165)	Prec@5 29.688 (28.828)
Epoch: [30][1700/5005]	Time 0.045 (0.152)	Data 0.000 (0.104)	Loss 4.8642 (4.9690)	Prec@1 15.625 (13.197)	Prec@5 30.859 (28.860)
Epoch: [30][1800/5005]	Time 0.049 (0.151)	Data 0.000 (0.103)	Loss 4.9633 (4.9688)	Prec@1 11.328 (13.207)	Prec@5 28.125 (28.844)
Epoch: [30][1900/5005]	Time 0.072 (0.151)	Data 0.000 (0.103)	Loss 5.0508 (4.9687)	Prec@1 12.109 (13.216)	Prec@5 28.125 (28.846)
Epoch: [30][2000/5005]	Time 1.075 (0.151)	Data 1.030 (0.103)	Loss 4.8930 (4.9688)	Prec@1 13.281 (13.206)	Prec@5 29.297 (28.837)
Epoch: [30][2100/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 4.8491 (4.9690)	Prec@1 14.453 (13.204)	Prec@5 31.641 (28.818)
Epoch: [30][2200/5005]	Time 0.044 (0.151)	Data 0.000 (0.103)	Loss 4.9160 (4.9686)	Prec@1 14.844 (13.211)	Prec@5 33.203 (28.842)
Epoch: [30][2300/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 4.9396 (4.9694)	Prec@1 14.453 (13.211)	Prec@5 26.953 (28.828)
Epoch: [30][2400/5005]	Time 0.045 (0.151)	Data 0.000 (0.102)	Loss 4.9563 (4.9692)	Prec@1 12.500 (13.210)	Prec@5 30.469 (28.843)
Epoch: [30][2500/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 4.8781 (4.9692)	Prec@1 12.109 (13.208)	Prec@5 32.812 (28.833)
Epoch: [30][2600/5005]	Time 0.231 (0.151)	Data 0.186 (0.103)	Loss 4.9509 (4.9690)	Prec@1 14.844 (13.210)	Prec@5 31.641 (28.839)
Epoch: [30][2700/5005]	Time 0.052 (0.151)	Data 0.000 (0.102)	Loss 4.8507 (4.9688)	Prec@1 14.453 (13.210)	Prec@5 29.688 (28.843)
Epoch: [30][2800/5005]	Time 0.045 (0.151)	Data 0.001 (0.103)	Loss 5.0777 (4.9687)	Prec@1 12.109 (13.204)	Prec@5 25.391 (28.845)
Epoch: [30][2900/5005]	Time 1.174 (0.151)	Data 1.121 (0.103)	Loss 4.9573 (4.9685)	Prec@1 12.891 (13.212)	Prec@5 28.125 (28.844)
Epoch: [30][3000/5005]	Time 0.057 (0.151)	Data 0.001 (0.102)	Loss 4.8763 (4.9688)	Prec@1 16.406 (13.206)	Prec@5 33.594 (28.835)
Epoch: [30][3100/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 4.9020 (4.9682)	Prec@1 13.672 (13.213)	Prec@5 25.781 (28.841)
Epoch: [30][3200/5005]	Time 0.050 (0.151)	Data 0.000 (0.102)	Loss 4.9856 (4.9681)	Prec@1 13.281 (13.217)	Prec@5 30.469 (28.840)
Epoch: [30][3300/5005]	Time 0.054 (0.151)	Data 0.000 (0.102)	Loss 5.0972 (4.9679)	Prec@1 14.062 (13.226)	Prec@5 30.078 (28.852)
Epoch: [30][3400/5005]	Time 0.045 (0.151)	Data 0.000 (0.102)	Loss 4.8485 (4.9682)	Prec@1 12.109 (13.223)	Prec@5 26.953 (28.840)
Epoch: [30][3500/5005]	Time 0.050 (0.151)	Data 0.001 (0.102)	Loss 4.9988 (4.9683)	Prec@1 15.625 (13.221)	Prec@5 28.516 (28.839)
Epoch: [30][3600/5005]	Time 0.045 (0.151)	Data 0.000 (0.102)	Loss 5.0420 (4.9686)	Prec@1 12.109 (13.216)	Prec@5 29.297 (28.831)
Epoch: [30][3700/5005]	Time 0.045 (0.151)	Data 0.000 (0.102)	Loss 5.0711 (4.9689)	Prec@1 11.719 (13.210)	Prec@5 26.172 (28.831)
Epoch: [30][3800/5005]	Time 1.336 (0.151)	Data 1.290 (0.102)	Loss 4.9231 (4.9687)	Prec@1 11.328 (13.218)	Prec@5 28.516 (28.835)
Epoch: [30][3900/5005]	Time 0.050 (0.151)	Data 0.000 (0.102)	Loss 4.9173 (4.9686)	Prec@1 12.891 (13.215)	Prec@5 30.078 (28.832)
Epoch: [30][4000/5005]	Time 0.051 (0.151)	Data 0.000 (0.102)	Loss 4.8637 (4.9690)	Prec@1 16.406 (13.207)	Prec@5 30.859 (28.815)
Epoch: [30][4100/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.1819 (4.9690)	Prec@1 14.062 (13.216)	Prec@5 26.953 (28.814)
Epoch: [30][4200/5005]	Time 0.047 (0.151)	Data 0.000 (0.102)	Loss 5.0499 (4.9686)	Prec@1 9.375 (13.215)	Prec@5 26.953 (28.819)
Epoch: [30][4300/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.0540 (4.9688)	Prec@1 11.719 (13.210)	Prec@5 26.562 (28.809)
Epoch: [30][4400/5005]	Time 0.054 (0.150)	Data 0.000 (0.102)	Loss 5.0828 (4.9687)	Prec@1 14.453 (13.210)	Prec@5 28.516 (28.798)
Epoch: [30][4500/5005]	Time 0.050 (0.150)	Data 0.000 (0.102)	Loss 5.0527 (4.9685)	Prec@1 8.594 (13.210)	Prec@5 26.562 (28.797)
Epoch: [30][4600/5005]	Time 0.058 (0.150)	Data 0.000 (0.102)	Loss 4.9987 (4.9687)	Prec@1 12.109 (13.200)	Prec@5 26.953 (28.795)
Epoch: [30][4700/5005]	Time 0.406 (0.150)	Data 0.362 (0.102)	Loss 4.8236 (4.9686)	Prec@1 14.844 (13.204)	Prec@5 32.812 (28.801)
Epoch: [30][4800/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 4.8009 (4.9684)	Prec@1 16.406 (13.206)	Prec@5 35.938 (28.810)
Epoch: [30][4900/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 4.9445 (4.9680)	Prec@1 16.016 (13.216)	Prec@5 30.078 (28.822)
Epoch: [30][5000/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 4.8831 (4.9673)	Prec@1 12.109 (13.228)	Prec@5 28.125 (28.836)
Validation: [0/391]	Time 4.721 (4.721)	Loss 4.1048 (4.1048)	Prec@1 29.688 (29.688)	Prec@5 54.688 (54.688)
Validation: [100/391]	Time 0.371 (0.426)	Loss 4.6273 (4.9719)	Prec@1 11.719 (11.812)	Prec@5 31.250 (27.243)
Validation: [200/391]	Time 0.373 (0.401)	Loss 5.6669 (5.0303)	Prec@1 6.250 (11.730)	Prec@5 17.188 (26.753)
Validation: [300/391]	Time 0.371 (0.392)	Loss 5.3305 (5.1040)	Prec@1 16.406 (11.649)	Prec@5 23.438 (26.088)
Epoch: [31][0/5005]	Time 3.767 (3.767)	Data 3.718 (3.718)	Loss 4.8515 (4.8515)	Prec@1 17.578 (17.578)	Prec@5 31.250 (31.250)
Epoch: [31][100/5005]	Time 0.045 (0.181)	Data 0.001 (0.135)	Loss 4.9274 (4.9658)	Prec@1 12.891 (13.142)	Prec@5 26.562 (28.628)
Epoch: [31][200/5005]	Time 0.052 (0.166)	Data 0.000 (0.120)	Loss 4.9378 (4.9434)	Prec@1 14.062 (13.472)	Prec@5 30.469 (29.145)
Epoch: [31][300/5005]	Time 0.052 (0.161)	Data 0.000 (0.114)	Loss 5.0108 (4.9492)	Prec@1 10.547 (13.462)	Prec@5 29.688 (29.135)
Epoch: [31][400/5005]	Time 0.045 (0.160)	Data 0.000 (0.113)	Loss 5.0880 (4.9535)	Prec@1 11.328 (13.327)	Prec@5 24.609 (29.043)
Epoch: [31][500/5005]	Time 0.045 (0.157)	Data 0.001 (0.110)	Loss 5.0072 (4.9587)	Prec@1 16.797 (13.302)	Prec@5 29.297 (28.958)
Epoch: [31][600/5005]	Time 0.045 (0.157)	Data 0.000 (0.109)	Loss 4.9869 (4.9595)	Prec@1 12.891 (13.355)	Prec@5 28.906 (28.987)
Epoch: [31][700/5005]	Time 0.065 (0.155)	Data 0.000 (0.107)	Loss 5.0370 (4.9604)	Prec@1 11.328 (13.323)	Prec@5 25.000 (28.961)
Epoch: [31][800/5005]	Time 0.052 (0.155)	Data 0.000 (0.107)	Loss 5.0036 (4.9572)	Prec@1 11.719 (13.351)	Prec@5 25.391 (29.014)
Epoch: [31][900/5005]	Time 0.055 (0.153)	Data 0.000 (0.105)	Loss 4.9417 (4.9559)	Prec@1 16.016 (13.368)	Prec@5 30.469 (29.032)
Epoch: [31][1000/5005]	Time 0.052 (0.153)	Data 0.000 (0.105)	Loss 4.9552 (4.9566)	Prec@1 16.797 (13.341)	Prec@5 32.031 (29.001)
Epoch: [31][1100/5005]	Time 0.050 (0.152)	Data 0.000 (0.104)	Loss 4.8494 (4.9556)	Prec@1 15.234 (13.333)	Prec@5 34.375 (29.022)
Epoch: [31][1200/5005]	Time 0.045 (0.152)	Data 0.000 (0.104)	Loss 4.7314 (4.9559)	Prec@1 16.406 (13.325)	Prec@5 34.375 (29.038)
Epoch: [31][1300/5005]	Time 0.062 (0.152)	Data 0.000 (0.104)	Loss 5.0800 (4.9559)	Prec@1 12.891 (13.330)	Prec@5 28.516 (29.032)
Epoch: [31][1400/5005]	Time 0.050 (0.152)	Data 0.000 (0.103)	Loss 5.1118 (4.9547)	Prec@1 12.500 (13.343)	Prec@5 24.609 (29.044)
Epoch: [31][1500/5005]	Time 1.353 (0.152)	Data 1.305 (0.104)	Loss 4.8042 (4.9547)	Prec@1 14.453 (13.341)	Prec@5 32.031 (29.053)
Epoch: [31][1600/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 4.9009 (4.9542)	Prec@1 16.406 (13.355)	Prec@5 30.859 (29.045)
Epoch: [31][1700/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 4.9799 (4.9547)	Prec@1 12.500 (13.345)	Prec@5 27.734 (29.036)
Epoch: [31][1800/5005]	Time 0.045 (0.151)	Data 0.001 (0.102)	Loss 4.8429 (4.9546)	Prec@1 14.453 (13.361)	Prec@5 28.906 (29.059)
Epoch: [31][1900/5005]	Time 0.052 (0.151)	Data 0.001 (0.103)	Loss 4.8818 (4.9546)	Prec@1 12.891 (13.363)	Prec@5 31.250 (29.050)
Epoch: [31][2000/5005]	Time 0.057 (0.151)	Data 0.000 (0.102)	Loss 5.0208 (4.9541)	Prec@1 12.109 (13.377)	Prec@5 26.562 (29.052)
Epoch: [31][2100/5005]	Time 0.045 (0.151)	Data 0.000 (0.102)	Loss 4.9893 (4.9541)	Prec@1 14.453 (13.383)	Prec@5 32.422 (29.052)
Epoch: [31][2200/5005]	Time 0.050 (0.150)	Data 0.000 (0.102)	Loss 4.9263 (4.9547)	Prec@1 11.719 (13.363)	Prec@5 30.078 (29.032)
Epoch: [31][2300/5005]	Time 0.045 (0.151)	Data 0.000 (0.102)	Loss 4.9345 (4.9550)	Prec@1 11.328 (13.354)	Prec@5 27.734 (29.020)
Epoch: [31][2400/5005]	Time 0.048 (0.151)	Data 0.001 (0.102)	Loss 4.9265 (4.9554)	Prec@1 11.719 (13.349)	Prec@5 25.391 (29.012)
Epoch: [31][2500/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.0624 (4.9560)	Prec@1 8.203 (13.338)	Prec@5 26.172 (29.004)
Epoch: [31][2600/5005]	Time 0.050 (0.151)	Data 0.000 (0.102)	Loss 5.0035 (4.9567)	Prec@1 12.500 (13.327)	Prec@5 30.078 (28.985)
