/home/annatruzzi/deepcluster_eval/dc_3/checkpoint0
=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_3/checkpoint_dc3_epoch0.pth.tar'
Loaded
Epoch: [0][0/5005]	Time 4.479 (4.479)	Data 3.068 (3.068)	Loss 6.9102 (6.9102)	Prec@1 0.000 (0.000)	Prec@5 0.781 (0.781)
Epoch: [7][2000/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 4.4733 (4.4466)	Prec@1 17.969 (18.944)	Prec@5 37.109 (37.290)
Epoch: [7][2100/5005]	Time 2.015 (0.218)	Data 1.965 (0.168)	Loss 4.4119 (4.4460)	Prec@1 18.750 (18.953)	Prec@5 34.375 (37.302)
Epoch: [7][2200/5005]	Time 0.063 (0.218)	Data 0.000 (0.168)	Loss 4.3837 (4.4459)	Prec@1 16.406 (18.944)	Prec@5 39.453 (37.300)
Epoch: [7][2300/5005]	Time 0.047 (0.217)	Data 0.001 (0.168)	Loss 4.5513 (4.4457)	Prec@1 17.969 (18.944)	Prec@5 34.375 (37.294)
Epoch: [7][2400/5005]	Time 0.944 (0.218)	Data 0.898 (0.168)	Loss 4.5832 (4.4455)	Prec@1 17.969 (18.944)	Prec@5 35.156 (37.296)
Epoch: [7][2500/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 4.2019 (4.4454)	Prec@1 21.094 (18.941)	Prec@5 40.625 (37.293)
Epoch: [7][2600/5005]	Time 0.060 (0.217)	Data 0.000 (0.168)	Loss 4.4462 (4.4450)	Prec@1 19.531 (18.946)	Prec@5 36.719 (37.307)
Epoch: [7][2700/5005]	Time 1.429 (0.218)	Data 1.374 (0.168)	Loss 4.6355 (4.4450)	Prec@1 17.188 (18.934)	Prec@5 30.469 (37.309)
Epoch: [7][2800/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 4.4228 (4.4440)	Prec@1 17.188 (18.939)	Prec@5 37.500 (37.330)
Epoch: [7][2900/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.5059 (4.4439)	Prec@1 14.844 (18.934)	Prec@5 31.641 (37.331)
Epoch: [7][3000/5005]	Time 0.731 (0.217)	Data 0.685 (0.167)	Loss 4.2787 (4.4441)	Prec@1 20.312 (18.925)	Prec@5 41.016 (37.318)
Epoch: [7][3100/5005]	Time 0.050 (0.217)	Data 0.001 (0.168)	Loss 4.3476 (4.4441)	Prec@1 20.312 (18.928)	Prec@5 40.234 (37.314)
Epoch: [7][3200/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.3405 (4.4439)	Prec@1 21.094 (18.925)	Prec@5 37.500 (37.318)
Epoch: [7][3300/5005]	Time 0.936 (0.217)	Data 0.875 (0.167)	Loss 4.3472 (4.4436)	Prec@1 21.484 (18.925)	Prec@5 38.672 (37.320)
Epoch: [7][3400/5005]	Time 0.049 (0.217)	Data 0.000 (0.167)	Loss 4.4189 (4.4434)	Prec@1 16.797 (18.924)	Prec@5 39.062 (37.319)
Epoch: [7][3500/5005]	Time 0.053 (0.217)	Data 0.001 (0.167)	Loss 4.6449 (4.4436)	Prec@1 16.406 (18.927)	Prec@5 33.594 (37.311)
Epoch: [7][3600/5005]	Time 0.065 (0.217)	Data 0.000 (0.167)	Loss 4.4644 (4.4430)	Prec@1 17.188 (18.933)	Prec@5 37.109 (37.319)
Epoch: [7][3700/5005]	Time 0.081 (0.217)	Data 0.001 (0.167)	Loss 4.2496 (4.4423)	Prec@1 20.703 (18.940)	Prec@5 39.844 (37.329)
Epoch: [7][3800/5005]	Time 0.070 (0.217)	Data 0.000 (0.167)	Loss 4.5150 (4.4421)	Prec@1 14.844 (18.953)	Prec@5 35.547 (37.336)
Epoch: [7][3900/5005]	Time 0.054 (0.217)	Data 0.000 (0.167)	Loss 4.6464 (4.4423)	Prec@1 16.797 (18.943)	Prec@5 32.812 (37.328)
Epoch: [7][4000/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.4101 (4.4421)	Prec@1 19.922 (18.940)	Prec@5 39.062 (37.332)
Epoch: [7][4100/5005]	Time 0.057 (0.217)	Data 0.000 (0.167)	Loss 4.3545 (4.4415)	Prec@1 15.625 (18.944)	Prec@5 37.500 (37.339)
Epoch: [7][4200/5005]	Time 0.056 (0.217)	Data 0.001 (0.167)	Loss 4.4963 (4.4410)	Prec@1 18.750 (18.952)	Prec@5 33.984 (37.354)
Epoch: [7][4300/5005]	Time 0.059 (0.217)	Data 0.000 (0.167)	Loss 4.3878 (4.4412)	Prec@1 19.531 (18.948)	Prec@5 36.719 (37.350)
Epoch: [7][4400/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.5751 (4.4412)	Prec@1 12.500 (18.947)	Prec@5 32.422 (37.348)
Epoch: [7][4500/5005]	Time 0.047 (0.217)	Data 0.001 (0.167)	Loss 4.4456 (4.4409)	Prec@1 18.359 (18.949)	Prec@5 38.281 (37.349)
Epoch: [7][4600/5005]	Time 0.052 (0.217)	Data 0.000 (0.167)	Loss 4.4095 (4.4406)	Prec@1 17.969 (18.945)	Prec@5 36.719 (37.357)
Epoch: [7][4700/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.4967 (4.4408)	Prec@1 21.094 (18.943)	Prec@5 39.844 (37.358)
Epoch: [7][4800/5005]	Time 0.595 (0.217)	Data 0.549 (0.167)	Loss 4.3468 (4.4405)	Prec@1 17.969 (18.938)	Prec@5 37.891 (37.360)
Epoch: [7][4900/5005]	Time 0.050 (0.217)	Data 0.000 (0.167)	Loss 4.3640 (4.4404)	Prec@1 19.531 (18.948)	Prec@5 36.719 (37.363)
Epoch: [7][5000/5005]	Time 0.046 (0.217)	Data 0.000 (0.167)	Loss 4.3807 (4.4401)	Prec@1 19.531 (18.956)	Prec@5 38.281 (37.371)
Validation: [0/391]	Time 4.311 (4.311)	Loss 4.2419 (4.2419)	Prec@1 25.781 (25.781)	Prec@5 50.000 (50.000)
Validation: [100/391]	Time 0.431 (0.437)	Loss 4.1385 (4.5549)	Prec@1 10.156 (15.617)	Prec@5 40.625 (33.145)
Validation: [200/391]	Time 0.393 (0.415)	Loss 5.0358 (4.5747)	Prec@1 13.281 (16.014)	Prec@5 32.031 (34.192)
Validation: [300/391]	Time 0.420 (0.407)	Loss 4.8825 (4.6212)	Prec@1 20.312 (16.323)	Prec@5 32.031 (33.975)
Epoch: [8][0/5005]	Time 3.039 (3.039)	Data 2.989 (2.989)	Loss 4.2909 (4.2909)	Prec@1 22.656 (22.656)	Prec@5 41.797 (41.797)
Epoch: [8][100/5005]	Time 0.065 (0.243)	Data 0.000 (0.195)	Loss 4.5884 (4.3892)	Prec@1 16.016 (19.253)	Prec@5 34.375 (38.362)
Epoch: [8][200/5005]	Time 0.331 (0.228)	Data 0.285 (0.179)	Loss 4.3713 (4.3842)	Prec@1 21.484 (19.312)	Prec@5 40.625 (38.299)
Epoch: [8][300/5005]	Time 0.047 (0.223)	Data 0.000 (0.174)	Loss 4.2702 (4.3977)	Prec@1 19.531 (19.241)	Prec@5 38.281 (38.026)
Epoch: [8][400/5005]	Time 0.057 (0.224)	Data 0.000 (0.175)	Loss 4.2636 (4.4045)	Prec@1 19.141 (19.245)	Prec@5 41.016 (37.920)
Epoch: [8][500/5005]	Time 0.047 (0.221)	Data 0.001 (0.172)	Loss 4.3254 (4.4062)	Prec@1 18.750 (19.258)	Prec@5 37.500 (37.887)
Epoch: [8][600/5005]	Time 0.047 (0.219)	Data 0.001 (0.170)	Loss 4.4651 (4.4078)	Prec@1 19.531 (19.228)	Prec@5 35.547 (37.894)
Epoch: [8][700/5005]	Time 0.046 (0.220)	Data 0.000 (0.171)	Loss 4.3327 (4.4055)	Prec@1 20.703 (19.278)	Prec@5 38.672 (37.971)
Epoch: [8][800/5005]	Time 0.051 (0.219)	Data 0.000 (0.170)	Loss 4.3509 (4.4043)	Prec@1 24.219 (19.302)	Prec@5 39.453 (38.009)
Epoch: [8][900/5005]	Time 0.047 (0.218)	Data 0.001 (0.169)	Loss 4.3846 (4.4037)	Prec@1 18.359 (19.316)	Prec@5 38.672 (37.984)
Epoch: [8][1000/5005]	Time 0.533 (0.219)	Data 0.486 (0.170)	Loss 4.3651 (4.4040)	Prec@1 23.047 (19.309)	Prec@5 39.062 (37.987)
Epoch: [8][1100/5005]	Time 0.047 (0.219)	Data 0.000 (0.169)	Loss 4.3983 (4.4021)	Prec@1 20.312 (19.353)	Prec@5 36.719 (38.043)
Epoch: [8][1200/5005]	Time 0.047 (0.218)	Data 0.000 (0.169)	Loss 4.4141 (4.4028)	Prec@1 18.359 (19.323)	Prec@5 37.500 (38.025)
Epoch: [8][1300/5005]	Time 1.779 (0.219)	Data 1.724 (0.170)	Loss 4.3986 (4.4023)	Prec@1 19.141 (19.329)	Prec@5 35.156 (38.038)
Epoch: [8][1400/5005]	Time 0.047 (0.219)	Data 0.000 (0.170)	Loss 4.4421 (4.4012)	Prec@1 19.922 (19.349)	Prec@5 38.672 (38.040)
Epoch: [8][1500/5005]	Time 0.046 (0.218)	Data 0.000 (0.169)	Loss 4.4407 (4.4017)	Prec@1 17.969 (19.354)	Prec@5 36.328 (38.031)
Epoch: [8][1600/5005]	Time 2.098 (0.219)	Data 2.047 (0.169)	Loss 4.4598 (4.4009)	Prec@1 17.188 (19.377)	Prec@5 35.547 (38.031)
Epoch: [8][1700/5005]	Time 0.056 (0.218)	Data 0.000 (0.169)	Loss 4.4248 (4.4002)	Prec@1 18.359 (19.383)	Prec@5 38.281 (38.032)
Epoch: [8][1800/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 4.4188 (4.4001)	Prec@1 19.531 (19.398)	Prec@5 35.938 (38.037)
Epoch: [8][1900/5005]	Time 1.957 (0.218)	Data 1.902 (0.169)	Loss 4.4289 (4.4010)	Prec@1 19.531 (19.390)	Prec@5 38.281 (38.019)
Epoch: [8][2000/5005]	Time 0.048 (0.218)	Data 0.000 (0.168)	Loss 4.2995 (4.4001)	Prec@1 19.141 (19.406)	Prec@5 39.453 (38.044)
Epoch: [8][2100/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 4.4284 (4.4002)	Prec@1 19.922 (19.416)	Prec@5 39.453 (38.046)
Epoch: [8][2200/5005]	Time 2.034 (0.218)	Data 1.985 (0.169)	Loss 4.2743 (4.4003)	Prec@1 21.094 (19.409)	Prec@5 39.844 (38.045)
Epoch: [8][2300/5005]	Time 0.055 (0.218)	Data 0.000 (0.168)	Loss 4.3882 (4.3999)	Prec@1 19.141 (19.416)	Prec@5 36.328 (38.057)
Epoch: [8][2400/5005]	Time 0.051 (0.218)	Data 0.000 (0.167)	Loss 4.2181 (4.4000)	Prec@1 21.484 (19.410)	Prec@5 41.406 (38.049)
Epoch: [8][2500/5005]	Time 1.805 (0.218)	Data 1.743 (0.168)	Loss 4.5854 (4.3996)	Prec@1 15.625 (19.415)	Prec@5 35.156 (38.059)
Epoch: [8][2600/5005]	Time 0.062 (0.218)	Data 0.000 (0.168)	Loss 4.5401 (4.3990)	Prec@1 14.062 (19.431)	Prec@5 34.375 (38.068)
Epoch: [8][2700/5005]	Time 0.047 (0.218)	Data 0.000 (0.167)	Loss 4.3100 (4.3991)	Prec@1 21.094 (19.439)	Prec@5 39.453 (38.058)
Epoch: [8][2800/5005]	Time 1.928 (0.218)	Data 1.879 (0.168)	Loss 4.2249 (4.3993)	Prec@1 19.141 (19.440)	Prec@5 43.359 (38.046)
Epoch: [8][2900/5005]	Time 0.049 (0.218)	Data 0.000 (0.167)	Loss 4.2783 (4.4000)	Prec@1 21.094 (19.423)	Prec@5 38.281 (38.049)
Epoch: [8][3000/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.3600 (4.4001)	Prec@1 16.797 (19.418)	Prec@5 36.328 (38.056)
Epoch: [8][3100/5005]	Time 1.506 (0.218)	Data 1.460 (0.168)	Loss 4.3838 (4.3991)	Prec@1 19.141 (19.437)	Prec@5 39.453 (38.083)
Epoch: [8][3200/5005]	Time 0.903 (0.218)	Data 0.857 (0.168)	Loss 4.5869 (4.3989)	Prec@1 16.797 (19.450)	Prec@5 35.547 (38.085)
Epoch: [8][3300/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.3262 (4.3987)	Prec@1 20.703 (19.448)	Prec@5 43.750 (38.087)
Epoch: [8][3400/5005]	Time 2.184 (0.217)	Data 2.135 (0.167)	Loss 4.3499 (4.3984)	Prec@1 18.750 (19.445)	Prec@5 40.234 (38.089)
Epoch: [8][3500/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.4733 (4.3981)	Prec@1 20.312 (19.440)	Prec@5 37.500 (38.094)
Epoch: [8][3600/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.2669 (4.3984)	Prec@1 20.312 (19.436)	Prec@5 40.234 (38.084)
Epoch: [8][3700/5005]	Time 2.024 (0.218)	Data 1.975 (0.167)	Loss 4.3728 (4.3987)	Prec@1 20.703 (19.420)	Prec@5 37.891 (38.073)
Epoch: [8][3800/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.4048 (4.3986)	Prec@1 21.094 (19.425)	Prec@5 40.625 (38.077)
Epoch: [8][3900/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.5264 (4.3979)	Prec@1 17.578 (19.435)	Prec@5 35.156 (38.090)
Epoch: [8][4000/5005]	Time 1.492 (0.217)	Data 1.447 (0.167)	Loss 4.5998 (4.3974)	Prec@1 17.969 (19.439)	Prec@5 30.078 (38.105)
Epoch: [8][4100/5005]	Time 0.049 (0.217)	Data 0.000 (0.167)	Loss 4.4177 (4.3970)	Prec@1 21.875 (19.452)	Prec@5 41.797 (38.108)
Epoch: [8][4200/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.5005 (4.3968)	Prec@1 17.188 (19.447)	Prec@5 34.766 (38.106)
Epoch: [8][4300/5005]	Time 2.152 (0.217)	Data 2.103 (0.167)	Loss 4.3611 (4.3968)	Prec@1 23.438 (19.445)	Prec@5 42.188 (38.105)
Epoch: [8][4400/5005]	Time 0.049 (0.217)	Data 0.000 (0.167)	Loss 4.2463 (4.3961)	Prec@1 23.047 (19.454)	Prec@5 43.359 (38.116)
Epoch: [8][4500/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.1689 (4.3961)	Prec@1 21.094 (19.452)	Prec@5 43.750 (38.120)
Epoch: [8][4600/5005]	Time 1.557 (0.217)	Data 1.511 (0.167)	Loss 4.3094 (4.3958)	Prec@1 19.141 (19.451)	Prec@5 41.797 (38.119)
Epoch: [8][4700/5005]	Time 0.050 (0.217)	Data 0.001 (0.167)	Loss 4.3697 (4.3958)	Prec@1 21.875 (19.446)	Prec@5 36.719 (38.110)
Epoch: [8][4800/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.4995 (4.3953)	Prec@1 19.531 (19.452)	Prec@5 36.328 (38.120)
Epoch: [8][4900/5005]	Time 1.725 (0.217)	Data 1.671 (0.167)	Loss 4.2712 (4.3956)	Prec@1 19.141 (19.448)	Prec@5 42.578 (38.113)
Epoch: [8][5000/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.5791 (4.3958)	Prec@1 17.578 (19.450)	Prec@5 36.719 (38.115)
Validation: [0/391]	Time 4.215 (4.215)	Loss 4.2043 (4.2043)	Prec@1 26.562 (26.562)	Prec@5 50.781 (50.781)
Validation: [100/391]	Time 0.379 (0.434)	Loss 3.9880 (4.5315)	Prec@1 14.062 (15.942)	Prec@5 46.094 (33.795)
Validation: [200/391]	Time 0.383 (0.413)	Loss 5.0009 (4.5463)	Prec@1 14.844 (16.484)	Prec@5 32.031 (34.814)
Validation: [300/391]	Time 0.382 (0.406)	Loss 4.7961 (4.5904)	Prec@1 21.875 (16.847)	Prec@5 32.812 (34.692)
Epoch: [9][0/5005]	Time 3.151 (3.151)	Data 3.101 (3.101)	Loss 4.8431 (4.8431)	Prec@1 13.281 (13.281)	Prec@5 30.078 (30.078)
Epoch: [9][100/5005]	Time 0.059 (0.239)	Data 0.000 (0.190)	Loss 4.3862 (4.3611)	Prec@1 14.844 (19.937)	Prec@5 35.938 (38.807)
Epoch: [9][200/5005]	Time 0.047 (0.227)	Data 0.001 (0.178)	Loss 4.2855 (4.3600)	Prec@1 21.094 (19.934)	Prec@5 40.234 (38.952)
Epoch: [9][300/5005]	Time 0.047 (0.223)	Data 0.001 (0.174)	Loss 4.3581 (4.3702)	Prec@1 17.578 (19.770)	Prec@5 36.719 (38.710)
Epoch: [9][400/5005]	Time 0.053 (0.223)	Data 0.000 (0.173)	Loss 4.3465 (4.3627)	Prec@1 17.578 (19.901)	Prec@5 36.719 (38.737)
Epoch: [9][500/5005]	Time 0.067 (0.222)	Data 0.000 (0.172)	Loss 4.3517 (4.3607)	Prec@1 22.656 (19.909)	Prec@5 35.938 (38.762)
Epoch: [9][600/5005]	Time 0.053 (0.220)	Data 0.001 (0.170)	Loss 4.4508 (4.3584)	Prec@1 22.656 (19.941)	Prec@5 37.891 (38.800)
Epoch: [9][700/5005]	Time 0.060 (0.221)	Data 0.000 (0.171)	Loss 4.4106 (4.3607)	Prec@1 16.797 (19.866)	Prec@5 35.938 (38.685)
Epoch: [9][800/5005]	Time 0.047 (0.221)	Data 0.000 (0.171)	Loss 4.3148 (4.3593)	Prec@1 18.750 (19.922)	Prec@5 38.281 (38.757)
Epoch: [9][900/5005]	Time 0.057 (0.220)	Data 0.000 (0.170)	Loss 4.5221 (4.3587)	Prec@1 18.359 (19.934)	Prec@5 35.156 (38.760)
Epoch: [9][1000/5005]	Time 0.064 (0.219)	Data 0.000 (0.169)	Loss 4.2726 (4.3593)	Prec@1 22.656 (19.932)	Prec@5 39.062 (38.748)
Epoch: [9][1100/5005]	Time 0.054 (0.220)	Data 0.000 (0.170)	Loss 4.1973 (4.3580)	Prec@1 22.266 (19.951)	Prec@5 40.625 (38.753)
Epoch: [9][1200/5005]	Time 0.066 (0.219)	Data 0.000 (0.169)	Loss 4.4155 (4.3587)	Prec@1 19.531 (19.953)	Prec@5 37.500 (38.747)
Epoch: [9][1300/5005]	Time 0.047 (0.218)	Data 0.000 (0.167)	Loss 4.4953 (4.3589)	Prec@1 17.578 (19.910)	Prec@5 34.375 (38.757)
Epoch: [9][1400/5005]	Time 0.060 (0.219)	Data 0.000 (0.168)	Loss 4.2889 (4.3601)	Prec@1 17.969 (19.905)	Prec@5 41.016 (38.731)
Epoch: [9][1500/5005]	Time 0.047 (0.218)	Data 0.001 (0.167)	Loss 4.6001 (4.3606)	Prec@1 17.188 (19.902)	Prec@5 37.109 (38.717)
Epoch: [9][1600/5005]	Time 0.092 (0.218)	Data 0.046 (0.168)	Loss 4.3264 (4.3601)	Prec@1 23.438 (19.908)	Prec@5 39.062 (38.730)
Epoch: [9][1700/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 4.4542 (4.3600)	Prec@1 17.188 (19.916)	Prec@5 32.031 (38.731)
Epoch: [9][1800/5005]	Time 0.046 (0.218)	Data 0.001 (0.167)	Loss 4.2663 (4.3607)	Prec@1 21.094 (19.909)	Prec@5 38.281 (38.720)
Epoch: [9][1900/5005]	Time 2.162 (0.219)	Data 2.113 (0.168)	Loss 4.3566 (4.3605)	Prec@1 17.578 (19.909)	Prec@5 37.500 (38.726)
Epoch: [9][2000/5005]	Time 0.046 (0.218)	Data 0.000 (0.168)	Loss 4.3151 (4.3602)	Prec@1 20.703 (19.902)	Prec@5 38.281 (38.709)
Epoch: [9][2100/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 4.2600 (4.3596)	Prec@1 20.312 (19.907)	Prec@5 43.750 (38.711)
Epoch: [9][2200/5005]	Time 0.524 (0.218)	Data 0.478 (0.168)	Loss 4.3213 (4.3609)	Prec@1 19.141 (19.899)	Prec@5 37.500 (38.687)
Epoch: [9][2300/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 4.1897 (4.3604)	Prec@1 21.484 (19.908)	Prec@5 43.359 (38.710)
Epoch: [9][2400/5005]	Time 0.046 (0.218)	Data 0.000 (0.168)	Loss 4.4417 (4.3600)	Prec@1 17.578 (19.912)	Prec@5 36.719 (38.718)
Epoch: [9][2500/5005]	Time 0.069 (0.218)	Data 0.022 (0.168)	Loss 4.4401 (4.3595)	Prec@1 17.188 (19.905)	Prec@5 35.938 (38.722)
Epoch: [9][2600/5005]	Time 0.047 (0.218)	Data 0.000 (0.167)	Loss 4.3490 (4.3600)	Prec@1 17.969 (19.912)	Prec@5 37.891 (38.711)
Epoch: [9][2700/5005]	Time 0.046 (0.217)	Data 0.000 (0.167)	Loss 4.2527 (4.3598)	Prec@1 19.531 (19.917)	Prec@5 40.234 (38.721)
Epoch: [9][2800/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 4.4820 (4.3603)	Prec@1 20.312 (19.907)	Prec@5 39.844 (38.712)
Epoch: [9][2900/5005]	Time 0.066 (0.218)	Data 0.000 (0.168)	Loss 4.2496 (4.3598)	Prec@1 21.094 (19.903)	Prec@5 42.578 (38.721)
Epoch: [9][3000/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.1439 (4.3594)	Prec@1 24.219 (19.918)	Prec@5 47.266 (38.729)
Epoch: [9][3100/5005]	Time 0.046 (0.218)	Data 0.000 (0.168)	Loss 4.4010 (4.3592)	Prec@1 18.359 (19.925)	Prec@5 37.891 (38.737)
Epoch: [9][3200/5005]	Time 0.053 (0.218)	Data 0.000 (0.167)	Loss 4.1986 (4.3585)	Prec@1 24.609 (19.918)	Prec@5 42.969 (38.749)
Epoch: [9][3300/5005]	Time 0.062 (0.217)	Data 0.000 (0.167)	Loss 4.5414 (4.3584)	Prec@1 18.750 (19.920)	Prec@5 36.719 (38.754)
Epoch: [9][3400/5005]	Time 0.050 (0.218)	Data 0.000 (0.168)	Loss 4.1862 (4.3580)	Prec@1 22.656 (19.924)	Prec@5 42.969 (38.755)
Epoch: [9][3500/5005]	Time 0.047 (0.218)	Data 0.000 (0.167)	Loss 4.2209 (4.3578)	Prec@1 21.094 (19.927)	Prec@5 42.969 (38.752)
Epoch: [9][3600/5005]	Time 0.046 (0.217)	Data 0.000 (0.167)	Loss 4.4651 (4.3583)	Prec@1 18.359 (19.920)	Prec@5 36.719 (38.743)
Epoch: [9][3700/5005]	Time 0.050 (0.218)	Data 0.000 (0.167)	Loss 4.3059 (4.3582)	Prec@1 23.438 (19.928)	Prec@5 38.281 (38.750)
Epoch: [9][3800/5005]	Time 0.055 (0.218)	Data 0.000 (0.167)	Loss 4.2740 (4.3582)	Prec@1 22.656 (19.933)	Prec@5 40.234 (38.752)
Epoch: [9][3900/5005]	Time 0.046 (0.217)	Data 0.000 (0.167)	Loss 4.2945 (4.3581)	Prec@1 19.922 (19.928)	Prec@5 39.844 (38.755)
Epoch: [9][4000/5005]	Time 0.050 (0.218)	Data 0.001 (0.167)	Loss 4.2859 (4.3577)	Prec@1 18.359 (19.933)	Prec@5 38.672 (38.759)
Epoch: [9][4100/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.4122 (4.3577)	Prec@1 20.703 (19.928)	Prec@5 40.234 (38.763)
Epoch: [9][4200/5005]	Time 0.260 (0.217)	Data 0.214 (0.167)	Loss 4.3587 (4.3581)	Prec@1 19.141 (19.921)	Prec@5 36.328 (38.753)
Epoch: [9][4300/5005]	Time 0.053 (0.217)	Data 0.000 (0.167)	Loss 4.4066 (4.3579)	Prec@1 17.578 (19.926)	Prec@5 39.062 (38.755)
Epoch: [9][4400/5005]	Time 0.054 (0.217)	Data 0.001 (0.167)	Loss 4.5434 (4.3580)	Prec@1 21.484 (19.924)	Prec@5 36.719 (38.758)
Epoch: [9][4500/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.1510 (4.3580)	Prec@1 25.000 (19.927)	Prec@5 43.359 (38.764)
Epoch: [9][4600/5005]	Time 0.052 (0.217)	Data 0.001 (0.167)	Loss 4.3400 (4.3580)	Prec@1 23.047 (19.932)	Prec@5 40.234 (38.765)
Epoch: [9][4700/5005]	Time 0.049 (0.217)	Data 0.000 (0.167)	Loss 4.2163 (4.3581)	Prec@1 25.000 (19.925)	Prec@5 41.797 (38.758)
Epoch: [9][4800/5005]	Time 0.538 (0.217)	Data 0.492 (0.167)	Loss 4.3752 (4.3576)	Prec@1 18.359 (19.931)	Prec@5 38.281 (38.768)
Epoch: [9][4900/5005]	Time 0.397 (0.217)	Data 0.351 (0.167)	Loss 4.3887 (4.3574)	Prec@1 16.406 (19.929)	Prec@5 37.891 (38.768)
Epoch: [9][5000/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 4.4209 (4.3571)	Prec@1 18.750 (19.925)	Prec@5 39.062 (38.766)
Validation: [0/391]	Time 4.314 (4.314)	Loss 4.1737 (4.1737)	Prec@1 27.344 (27.344)	Prec@5 50.000 (50.000)
Validation: [100/391]	Time 0.377 (0.434)	Loss 4.0035 (4.4931)	Prec@1 14.062 (16.499)	Prec@5 47.656 (34.437)
Validation: [200/391]	Time 0.424 (0.413)	Loss 4.9612 (4.5177)	Prec@1 16.406 (16.810)	Prec@5 31.250 (35.312)
Validation: [300/391]	Time 0.377 (0.406)	Loss 4.8036 (4.5656)	Prec@1 22.656 (17.167)	Prec@5 32.031 (35.034)
Epoch: [10][0/5005]	Time 3.156 (3.156)	Data 3.093 (3.093)	Loss 4.4030 (4.4030)	Prec@1 21.484 (21.484)	Prec@5 38.281 (38.281)
Epoch: [10][100/5005]	Time 0.051 (0.250)	Data 0.000 (0.200)	Loss 4.2826 (4.3197)	Prec@1 22.266 (20.939)	Prec@5 39.844 (39.356)
Epoch: [10][200/5005]	Time 0.047 (0.234)	Data 0.000 (0.185)	Loss 4.4098 (4.3203)	Prec@1 18.359 (20.592)	Prec@5 40.625 (39.317)
Epoch: [10][300/5005]	Time 2.076 (0.231)	Data 2.015 (0.182)	Loss 4.4840 (4.3243)	Prec@1 19.141 (20.501)	Prec@5 37.891 (39.116)
Epoch: [10][400/5005]	Time 0.047 (0.225)	Data 0.000 (0.176)	Loss 4.2034 (4.3189)	Prec@1 20.312 (20.556)	Prec@5 43.359 (39.286)
Epoch: [10][500/5005]	Time 0.051 (0.223)	Data 0.000 (0.174)	Loss 4.3471 (4.3227)	Prec@1 16.797 (20.444)	Prec@5 36.328 (39.197)
Epoch: [10][600/5005]	Time 1.006 (0.223)	Data 0.960 (0.174)	Loss 4.3041 (4.3239)	Prec@1 21.875 (20.411)	Prec@5 37.109 (39.142)
Epoch: [10][700/5005]	Time 0.047 (0.221)	Data 0.000 (0.172)	Loss 4.2209 (4.3229)	Prec@1 21.094 (20.398)	Prec@5 40.625 (39.099)
Epoch: [10][800/5005]	Time 0.055 (0.220)	Data 0.000 (0.171)	Loss 4.2161 (4.3238)	Prec@1 22.656 (20.394)	Prec@5 39.062 (39.098)
Epoch: [10][900/5005]	Time 1.920 (0.221)	Data 1.870 (0.172)	Loss 4.3183 (4.3247)	Prec@1 18.750 (20.364)	Prec@5 39.844 (39.090)
Epoch: [10][1000/5005]	Time 0.047 (0.219)	Data 0.000 (0.170)	Loss 4.2265 (4.3226)	Prec@1 23.828 (20.412)	Prec@5 41.406 (39.161)
Epoch: [10][1100/5005]	Time 0.047 (0.219)	Data 0.000 (0.170)	Loss 4.2972 (4.3217)	Prec@1 21.875 (20.402)	Prec@5 36.719 (39.180)
